non_shiftable_load,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3,electricity_pricing_predicted_1,electricity_pricing_predicted_2,electricity_pricing_predicted_3,electricity_pricing,outdoor_dry_bulb_temperature,solar_generation,carbon_intensity,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,month_sin,month_cos,hour_sin,hour_cos,day_type_sin,day_type_cos
0.5970310488068654,0.4249522755089033,1.2049502768296743,0.4159709829727718,0.6852679783789275,-0.06792066779747298,0.489444919178489,-0.706187705024831,0.47067266475544056,-0.7131639480746047,-0.6673199762886531,-0.6675142747462268,-0.6782793678707224,1.0,1.0,1.0,1.0,0.2750828001850232,0.0,0.4195459716169474,0.4882029297853121,-0.7112297130353904,-0.6721003454235408,-1.0,-1.8369701987210297e-16,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336
0.15269719147531252,2.019372714853582,1.5153578079893029,0.10531541070731493,-1.663339126042479,-0.6937458410488503,0.2803431218755025,1.4204543894864796,1.8781592376859635,-0.7131639480746047,1.8729335599190566,2.0588958036027636,-0.6782793678707224,0.0,0.0,0.0,0.0,-0.03562648048345617,0.0,0.3049700631191309,0.6967158996266136,-0.7112297130353904,-0.6721003454235408,0.8660254037844387,-0.4999999999999998,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334
0.23516958483157063,0.2825933077102712,1.5153578079893029,0.5854194769357474,1.3069580942551822,-0.06792066779747298,0.489444919178489,-0.706187705024831,1.888483100079097,-0.7131639480746047,-0.6673199762886531,1.5129397681360932,-0.6782793678707224,1.0,1.0,1.0,1.0,0.41631429139796816,0.0,0.6208567495037556,0.9052288694679151,-0.7112297130353904,-0.6721003454235408,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336
0.2154338676787281,0.9089727660242521,0.27372768335078596,2.1386973382630297,1.099728055629764,1.8095548519566589,-0.3469622700334571,-0.706187705024831,-0.7200127979192805,1.6873080284574853,-0.6673199762886531,-0.6809946706836756,2.183389512166628,1.0,1.0,1.0,1.0,1.687397712314473,0.7304144304202738,0.7574691736071719,0.14068131338314285,1.661162627802767,1.9487262451521994,-1.0,-1.8369701987210297e-16,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336
0.16452145478514937,-0.5146169119620687,-2.237751432395306,0.27476390467029155,-2.4922592805441517,-0.7632819714101143,-0.6257646664374391,-0.706187705024831,-0.7200127979192805,0.9216402428394911,-0.6673199762886531,-0.6809946706836756,1.4865765224648617,0.0,0.0,0.0,0.0,0.8965013615219809,0.564937825218984,0.4748888019156292,-1.3710377179662934,0.47150815951074637,0.5213420347610137,0.49999999999999994,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
0.12736682165535437,1.5353522243382332,0.8945427456700444,0.7266265552382276,-0.21272885566455144,0.2797599840088477,0.35004372097649794,1.8039472262016338,0.10245490606701524,-0.6510827762677404,0.27757217464575107,0.41428749923402775,-0.5023848267809561,1.0,1.0,1.0,1.0,0.5857920808535015,0.005077943191891015,0.5516711497920239,0.9052288694679151,-0.6662718406871454,-0.6483671162721434,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
0.10769976419247114,-0.20142718280507768,-0.8268081089424454,0.4159709829727718,-0.14365217612274536,0.2797599840088477,-0.4166628691344526,-0.706187705024831,-0.7200127979192805,0.6353770617300607,-0.6673199762886531,-0.6809946706836756,1.6151148409535372,0.0,0.0,0.0,0.0,0.2750828001850232,0.6412677345727738,0.4316355033099466,-0.6238662427016295,0.5510490105884106,0.9383687755641391,-0.5000000000000004,0.8660254037844384,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
0.6740975693204154,1.222162495181243,0.10441448453644231,1.065523543164181,-0.7653422919990001,0.48836837509264014,-0.6257646664374391,1.4901803597983259,-0.7200127979192805,1.9873670255239966,1.6058988216115075,-0.6809946706836756,1.4459854745210696,1.0,1.0,1.0,1.0,1.3766884316459935,0.5968523528164571,0.5513885084507971,-1.1799008289451003,1.6127464575815802,0.7145983292795353,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
0.4727990213085859,1.222162495181243,1.5153578079893029,0.7266265552382276,0.27080790112809106,0.14068772328631945,0.6985467164814755,1.2635709562848254,1.8093334883984074,-0.7131639480746047,1.1745350135762362,1.4017265016521419,-0.6782793678707224,1.0,1.0,1.0,1.0,0.41631429139796816,0.0,0.2503595944038022,1.1137418393092167,-0.7112297130353904,-0.6721003454235408,-0.4999999999999997,-0.8660254037844388,0.7071067811865476,0.7071067811865476,-2.4492935982947064e-16,1.0
0.8349064643550975,0.1117625463519123,1.3742634756440169,0.27476390467029155,0.8924980170043457,-0.554673580326322,0.907648513784462,-0.706187705024831,1.8747179502215856,-0.7131639480746047,-0.6673199762886531,1.115268087981358,-0.6782793678707224,1.0,1.0,1.0,1.0,0.1056050107294888,0.0,0.5227467547566446,0.6967158996266136,-0.7112297130353904,-0.6721003454235408,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334
0.17890850177439108,0.1117625463519123,0.8945427456700444,-0.3465472398606216,0.4780379397535093,-0.4156013196037937,0.62884611738048,-0.6538932272909463,2.4700606815589463,-0.7131639480746047,-0.6673199762886531,1.159079374778066,-0.6782793678707224,0.0,0.0,0.0,0.0,-0.20510426993898953,0.0,0.1558531788704649,0.9052288694679151,-0.7112297130353904,-0.6721003454235408,0.49999999999999994,-0.8660254037844387,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146
0.10062922336886261,-0.5146169119620687,-0.34708737896847297,0.5854194769357474,0.4780379397535093,0.2797599840088477,-0.7651658646394301,-0.706187705024831,-0.7200127979192805,2.3598540563651826,-0.6673199762886531,-0.6809946706836756,2.2375109094250174,0.0,0.0,0.0,0.0,0.41631429139796816,0.40693396569825807,0.4991245278147216,-0.06783165645815868,2.058866883191088,1.3113195193718123,0.8660254037844387,-0.4999999999999998,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336
0.15766257691697014,0.4249522755089033,0.414822015696072,0.4159709829727718,1.099728055629764,1.6009464608728663,1.325852108390435,-0.706187705024831,-0.15220036629694245,-0.7131639480746047,-0.6673199762886531,-0.6607740767775026,-0.6782793678707224,1.0,1.0,1.0,1.0,0.7270235720664465,0.0,0.312947115752229,0.9052288694679151,-0.7112297130353904,-0.6721003454235408,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
0.09330126705697347,-0.6854476733204271,0.27372768335078596,-0.6854442277865739,1.5832648124224065,0.07115159292505531,0.6985467164814755,-0.706187705024831,0.7872711114781987,-0.7131639480746047,-0.6673199762886531,-0.14514893217009145,-0.6782793678707224,0.0,0.0,0.0,0.0,-0.20510426993898953,0.0,0.28510414128017336,0.6967158996266136,-0.7112297130353904,-0.6721003454235408,-0.5000000000000004,0.8660254037844384,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
0.10499968515923404,0.1117625463519123,-0.5164005777828161,1.3761791154296368,-1.3870324078752547,-1.5977155357452841,-0.9045670628414212,-0.706187705024831,-0.7200127979192805,0.18011513514638847,-0.6673199762886531,-0.6809946706836756,-0.30619476171929383,0.0,0.0,0.0,0.0,2.1393384841958962,0.11582256880316008,0.5315074057569003,-1.9096962233896555,-0.054153117176425514,-0.6517575775794858,0.49999999999999994,0.8660254037844387,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
0.10050337472898825,-0.34378615060371026,-1.4476231712617043,-1.4479624506199673,-0.8344189715408061,0.41883224473137604,-1.1833694592454032,0.5000715813701091,-0.7200127979192805,-0.0371689661776369,1.4655344078857446,-0.6809946706836756,1.0400749950831476,0.0,0.0,0.0,0.0,-1.7586506732813847,0.028433154433621908,0.6014307927812741,-1.3884137987864018,-0.03686162781171591,0.656960487054713,0.49999999999999994,0.8660254037844387,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434
0.14598703851343328,-0.030596421446719785,-0.6857137765971593,-0.20534016155814092,-0.6271889329153879,0.48836837509264014,0.2803431218755025,0.4512634021518167,-0.7200127979192805,0.15252350323222652,-0.663896454002659,-0.6809946706836756,-0.5328281127388003,0.0,0.0,0.0,0.0,-0.34633576115193504,0.3636328487884462,0.42581308049360267,-0.48485759614076174,0.05997071263065786,-0.6619289615015134,0.8660254037844387,-0.4999999999999998,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336
0.5420094234881048,0.1117625463519123,1.063855944484388,0.5854194769357474,1.099728055629764,-0.06792066779747298,0.6985467164814755,-0.6434343317441694,1.7416548349323107,-0.7131639480746047,-0.6673199762886531,1.8836506564159312,-0.6782793678707224,1.0,1.0,1.0,1.0,0.41631429139796816,0.0,0.4645752176962007,1.1137418393092167,-0.7112297130353904,-0.6721003454235408,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,-0.7818314824680299,0.6234898018587334
0.5490646837208464,0.9089727660242521,-0.8268081089424454,-2.097515010811376,-2.260358999225231,0.905585157260225,-1.5318724547503808,1.0718245379272482,-0.7200127979192805,-0.7131639480746047,1.6469810890434382,-0.6809946706836756,-0.6782793678707224,0.0,0.0,0.0,0.0,-1.306709901399961,0.0,0.7006623473013793,-1.284157313865751,-0.7112297130353904,-0.6721003454235408,-2.4492935982947064e-16,1.0,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
0.2567129663661876,0.2825933077102712,-0.2059930466231864,0.27476390467029155,0.27080790112809106,1.1141935483440175,0.41974432007749346,-0.706187705024831,-0.5789200118797905,0.004218481693606029,-0.6673199762886531,-0.5529309092779133,0.32973165606678406,0.0,0.0,0.0,0.0,0.5857920808535015,0.02383196306031756,0.8173880751755489,-0.06783165645815868,-0.02994503206583207,0.18229590402676524,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
0.9154682655760068,0.7381420046658933,0.27372768335078596,1.206730621466661,-0.0745754965809393,0.2797599840088477,-0.06815987362947508,-0.706187705024831,-0.7200127979192805,1.259637733787975,-0.6673199762886531,-0.6809946706836756,1.5677586183524461,1.0,1.0,1.0,1.0,1.5179199228589386,0.6664357111625416,0.9227656944673392,-1.3189094755059678,1.2634583724144461,1.5588231948078137,-0.8660254037844385,-0.5000000000000004,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
0.2254333016843007,1.392993256539601,0.7252295468557007,1.065523543164181,-0.7653422919990001,-0.06792066779747298,0.2803431218755025,2.3582686901808114,-0.7200127979192805,0.6077854298158988,2.033839107360785,-0.6809946706836756,1.2937690447318488,1.0,1.0,1.0,1.0,0.8965013615219809,0.09378673415213373,0.640213570129313,0.2796899599440105,0.6478813510307844,1.1519678379267155,-0.8660254037844385,-0.5000000000000004,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419
0.26060292702497745,-0.5146169119620687,1.2049502768296743,0.10531541070731493,0.4780379397535093,-0.7632819714101143,0.489444919178489,-0.706187705024831,2.136255797514299,-0.7131639480746047,-0.6673199762886531,1.9342021411813637,-0.6782793678707224,0.0,0.0,0.0,0.0,-0.03562648048345617,0.0,0.5518540583979634,0.071176990102709,-0.7112297130353904,-0.6721003454235408,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
0.7764086419060705,1.079803527382611,0.5841352145104147,1.6868346876950935,-0.0745754965809393,1.1141935483440175,-0.4863634682354481,-0.706187705024831,-0.7200127979192805,1.4631260191549194,-0.6673199762886531,-0.6809946706836756,1.6996795241697709,1.0,1.0,1.0,1.0,1.5179199228589386,0.6845411245818082,0.9781236273114655,-0.20684030301902637,0.8242545425508223,-0.08216007794594853,-0.8660254037844385,-0.5000000000000004,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336
0.5126050978084146,-1.625016860791399,0.27372768335078596,-0.3465472398606216,1.099728055629764,0.07115159292505531,-1.8106748511543627,-0.706187705024831,1.2518449191692027,-0.7131639480746047,-0.6673199762886531,1.9038712503221042,-0.6782793678707224,0.0,0.0,0.0,0.0,-0.9960006207314815,0.0,0.2717104544462201,1.1137418393092167,-0.7112297130353904,-0.6721003454235408,0.49999999999999994,0.8660254037844387,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0
0.1895085707751857,0.9089727660242521,-0.2059930466231864,-0.3465472398606216,-1.1798023692498365,0.6969767661764326,-1.1136688601444076,0.8487014329293403,-0.7200127979192805,-0.39241122707247206,1.2669701152980801,-0.6809946706836756,-0.09985693467168344,0.0,0.0,0.0,0.0,0.1056050107294888,0.12945429201780312,0.44122259915813944,-1.7947467656566305,-0.5244816278965266,-0.5839483514326362,-0.5000000000000004,0.8660254037844384,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0
0.659773456948005,0.4249522755089033,0.5841352145104147,0.4159709829727718,-1.732415805584285,-1.8758600571903405,-0.06815987362947508,-0.706187705024831,-0.17628937854758708,-0.7131639480746047,-0.6673199762886531,1.1927803646216877,-0.6782793678707224,0.0,0.0,0.0,0.0,1.2072106421904603,0.0,0.5165811685465888,-1.0408921823842325,-0.7112297130353904,-0.6721003454235408,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
0.5530404175076148,2.332562444010573,0.8945427456700444,1.065523543164181,-0.5581122533735818,0.905585157260225,0.489444919178489,2.382672779789958,-0.7200127979192805,0.08354442344682164,1.6332869998994615,-0.6809946706836756,-0.5057674141096055,1.0,1.0,1.0,1.0,1.5179199228589386,0.15184491657874952,0.4878038275555563,-0.06783165645815868,0.6029234786825394,0.6061035674445757,-0.4999999999999997,-0.8660254037844388,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0
0.4781534062484206,-0.5146169119620687,-1.6169363700760475,0.7266265552382276,0.8924980170043457,0.8360490268989609,-2.089477247558345,-0.706187705024831,-0.7200127979192805,1.0837410803351926,-0.6673199762886531,-0.6809946706836756,1.557610856366498,0.0,0.0,0.0,0.0,0.8965013615219809,0.6592844591625859,0.3646698659078551,-2.0834570315907404,1.1458762447344208,2.240305917583653,-2.4492935982947064e-16,1.0,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334
0.49572677220480105,-0.002124627886992962,-0.2059930466231864,0.4159709829727718,0.6852679783789275,1.3228019394278099,0.2803431218755025,-0.706187705024831,-0.6270980363810797,-0.7131639480746047,-0.6673199762886531,-0.6675142747462268,-0.6782793678707224,0.0,0.0,0.0,1.0,0.5857920808535015,0.0,0.5020315440713811,0.4882029297853121,-0.7112297130353904,-0.6721003454235408,-1.0,-1.8369701987210297e-16,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146
0.2072306925285485,-0.030596421446719785,-0.2059930466231864,0.7266265552382276,0.4089612602117032,0.07115159292505531,-0.9045670628414212,-0.08214027073380709,-0.7200127979192805,0.8147226691721133,-0.010003697377763266,-0.6809946706836756,-0.45502860417986524,0.0,0.0,0.0,0.0,0.7270235720664465,0.5392986376672022,0.3309916370493632,-0.5543619194211956,2.3954745428241013,1.8300600993952125,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0
0.2550483224113734,0.7381420046658933,-0.2059930466231864,-0.3465472398606216,-1.0416490101662244,0.07115159292505531,0.2803431218755025,2.4088200186569,-0.2279086905132542,-0.5545120645681735,1.7770749359112186,-0.5428206123248268,-0.032205188098696436,0.0,0.0,0.0,0.0,-0.34633576115193504,0.00028826752691372027,0.5735484174462144,0.071176990102709,-0.6420637555765519,-0.6721003454235408,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
0.839322664949128,1.222162495181243,0.10441448453644231,0.7266265552382276,-0.21272885566455144,1.1141935483440175,-0.06815987362947508,2.5604740040851657,-0.7200127979192805,0.45948040827727826,2.112580119938652,-0.6809946706836756,0.04221173313158927,1.0,1.0,1.0,1.0,0.41631429139796816,0.22896757581098792,0.7513394419587085,0.14068131338314285,-0.012653542701122466,-0.5737769675106087,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146
0.1603283226729296,-0.34378615060371026,-0.6857137765971593,-1.1373068783545104,-0.14365217612274536,0.2797599840088477,0.62884611738048,1.6993582707338646,0.2814018542146612,-0.7131639480746047,0.8527239186927796,0.8422900702480226,-0.6782793678707224,0.0,0.0,0.0,0.0,-1.306709901399961,0.0,0.2553914828691547,0.6272115763461797,-0.7112297130353904,-0.6721003454235408,0.8660254037844387,-0.4999999999999998,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334
0.38488072421759845,-1.7673758285900312,-2.303595454156439,-0.9960998000520302,-0.5581122533735818,1.8095548519566589,-2.368279643962327,-0.706187705024831,-0.7200127979192805,-0.7131639480746047,-0.6673199762886531,-0.6809946706836756,-0.6782793678707224,0.0,0.0,0.0,0.0,-1.7586506732813847,0.0,0.6500352588500777,0.6272115763461797,-0.7112297130353904,-0.6721003454235408,0.49999999999999994,0.8660254037844387,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334
0.819649899574607,0.4249522755089033,-0.2059930466231864,1.206730621466661,-0.0745754965809393,0.6274406358151684,-0.7651658646394301,-0.706187705024831,-0.7200127979192805,2.4196359255125337,-0.6673199762886531,-0.6809946706836756,1.9499909864898228,1.0,1.0,1.0,1.0,1.687397712314473,0.8996773940502435,0.6854675085235691,-1.1799008289451003,2.453112840706467,2.0843446974458986,-0.4999999999999997,-0.8660254037844388,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434
0.7244379519906238,-1.1409963702760497,-1.1372156401020745,-0.6854442277865739,-0.14365217612274536,-0.8328181017713785,0.907648513784462,-0.706187705024831,-0.5307419873785012,-0.7097149940853344,-0.6673199762886531,-0.5529309092779133,-0.6782793678707224,0.0,0.0,0.0,0.0,0.2750828001850232,0.0,0.5082459059096875,-2.013952708310306,-0.7077714151624485,-0.6721003454235408,1.0,6.123233995736766e-17,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334
